2.00000,3.5861801090425164950659109308617189526558,8.0553379159855538205192715395241975784302,4.8043468300829967887466409592889249324799,4.8043468300829967887466409592889249324799,2.0328243648620762940026907017454504966736
2.10000,3.6678906111045890270361269358545541763306,8.0798853329053734739773062756285071372986,4.8494416697427249474117161298636347055435,4.8494416697427249474117161298636347055435,2.0488926045245134943684206518810242414474
2.20000,3.7530093147910048578808073216350749135017,8.1021420557264747230874490924179553985596,4.8939015305378870124286549980752170085907,4.8939015305378870124286549980752170085907,2.0673483094417068883785759680904448032379
2.30000,3.8414921075926873328398869489319622516632,8.1330202397311577300342833041213452816010,4.9441547161721928205224685370922088623047,4.9441547161721928205224685370922088623047,2.0862029149794594218292331788688898086548
2.40000,3.9321170124808140222683050524210557341576,8.1739201089947961520465469220653176307678,5.0015792623359782709258070099167525768280,5.0015792623359782709258070099167525768280,2.1028785968036531883740281045902520418167
2.50000,4.0229504682164991535842091252561658620834,8.2161360586804335071064997464418411254883,5.0621219157686372369653327041305601596832,5.0621219157686372369653327041305601596832,2.1148426953596590749384631635621190071106
2.60000,4.1119064194122998401326185557991266250610,8.2444349335151549951206106925383210182190,5.1180542917563895954913277819287031888962,5.1180542917563895954913277819287031888962,2.1202327694146760883597835345426574349403
2.70000,4.1972648858190755305486163706518709659576,8.2429941939479451917804908589459955692291,5.1611247452277950742427492514252662658691,5.1611247452277950742427492514252662658691,2.1180095893114305738436087267473340034485
2.80000,4.2780470926175073742570020840503275394440,8.2009416926622851207184794475324451923370,5.1856538303922548038826789706945419311523,5.1856538303922548038826789706945419311523,2.1076811244952842194777531403815373778343
2.90000,4.3541889604726149443081339995842427015305,8.1155908118324173727842207881622016429901,5.1903928690360636721834453055635094642639,5.1903928690360636721834453055635094642639,2.0889940342329045286362543265568092465401
3.00000,4.4265008682392643635239437571726739406586,7.9927374245790030471425779978744685649872,5.1786910938187284969558277225587517023087,5.1786910938187284969558277225587517023087,2.0618561051808104167548663099296391010284
3.10000,4.4964424407644090209146270353812724351883,7.8443790422615435886655177455395460128784,5.1571582321191211661925990483723580837250,5.1571582321191211661925990483723580837250,2.0265050187877098331057368341134861111641
3.20000,4.5657739236923564618564341799356043338776,7.6848523940011190802579221781343221664429,5.1334241124553336987901275279000401496887,5.1334241124553336987901275279000401496887,1.9837780927828077004448914522072300314903
3.30000,4.6361673858283545257563673658296465873718,7.5266505786080299955642658460419625043869,5.1138227900893502564372283814009279012680,5.1138227900893502564372283814009279012680,1.9351723842576844525353862991323694586754
3.40000,4.7088665386154362479942392383236438035965,7.3772206389793923975162215356249362230301,5.1018689148355962359460136212874203920364,5.1018689148355962359460136212874203920364,1.8823493479236357295292236813111230731010
3.50000,4.7844694242048468879602296510711312294006,7.2381924981874012914317972899880260229111,5.0981032514600252980585537443403154611588,5.0981032514600252980585537443403154611588,1.8264554194721986934979440775350667536259
3.60000,4.8628752995466273389979505736846476793289,7.1076971302748379599734107614494860172272,5.1011270873802869729729536629747599363327,5.1011270873802869729729536629747599363327,1.7683182550608917971146638592472299933434
3.70000,4.9433946751830371013625153864268213510513,6.9837998637452782801915418531280010938644,5.1088773342709368208147679979447275400162,5.1088773342709368208147679979447275400162,1.7094398703864424060583360187592916190624
3.80000,5.0249824456391287696988001698628067970276,6.8662351590341090812330548942554742097855,5.1192532749610082376534592185635119676590,5.1192532749610082376534592185635119676590,1.6527110547512209315357267769286409020424
3.90000,5.1065291429929597910586380749009549617767,6.7559924325025741964623193780425935983658,5.1300309718773791090029590122867375612259,5.1300309718773791090029590122867375612259,1.6024596317407757695150394283700734376907
4.00000,5.1871391278678018466052890289574861526489,6.6542643318904399762914181337691843509674,5.1386689954792617029966095287818461656570,5.1386689954792617029966095287818461656570,1.5640654687997190830373028802569024264812
4.10000,5.2663351077627007512660384236369282007217,6.5622045385226401847944543987978249788284,5.1425780252046822127454106521327048540115,5.1425780252046822127454106521327048540115,1.5433835958759767326142764432006515562534
4.20000,5.3441501251368022096244203567039221525192,6.4816831634959868324585841037333011627197,5.1399054714882206340575976355466991662979,5.1399054714882206340575976355466991662979,1.5460223456563482180570190394064411520958
4.30000,5.4210949662387299952115427004173398017883,6.4160046713166014598073161323554813861847,5.1303896152202232983086105377878993749619,5.1303896152202232983086105377878993749619,1.5763204071148848584016377571970224380493
4.40000,5.4980158072208196173846772580873221158981,6.3693766148520758463291713269427418708801,5.1157224764895605773062925436533987522125,5.1157224764895605773062925436533987522125,1.6359474690937738650120536476606503129005
4.50000,5.5758797016920951250540383625775575637817,6.3449264493068069370451667055021971464157,5.0991349855141612223974334483500570058823,5.0991349855141612223974334483500570058823,1.7225361799705802834381529464735649526119
4.60000,5.6555401698330820536853025259915739297867,6.3423431275436739085193948994856327772141,5.0843589416009482562230914481915533542633,5.0843589416009482562230914481915533542633,1.8291654141748592277139096040627919137478
4.70000,5.7375380252612560028069310646969825029373,6.3566811543287382590960987727157771587372,5.0744704732991436912925564683973789215088,5.0744704732991436912925564683973789215088,1.9452782329917066572733119755866937339306
4.80000,5.8219821496584511777427906054072082042694,6.3792503190388405442945440881885588169098,5.0711775042528399737307154282461851835251,5.0711775042528399737307154282461851835251,2.0588774601916113304866939870407804846764
4.90000,5.9085334997931626688227879640180617570877,6.4003493671491966665598738472908735275269,5.0748050451260713344936448265798389911652,5.0748050451260713344936448265798389911652,2.1592727766902148900385327578987926244736
5.00000,5.9964892594128800240582677361089736223221,6.4125644665448096048976367455907166004181,5.0847519218442203126073763996828347444534,5.0847519218442203126073763996828347444534,2.2395498822692490037411516823340207338333
5.10000,6.0849403190156508003383351024240255355835,6.4130283488370096733888203743845224380493,5.0999444519475121140317241952288895845413,5.0999444519475121140317241952288895845413,2.2980797639576375779313366365386173129082
5.20000,6.1729603091437956763343208876904100179672,6.4036306917599112864536436973139643669128,5.1189939581322532191620666708331555128098,5.1189939581322532191620666708331555128098,2.3386030846392005244638312433380633592606
5.30000,6.2597809255584371257441489433404058218002,6.3893106576404159469007026928011327981949,5.1401393960184638132204781868495047092438,5.1401393960184638132204781868495047092438,2.3688127911619263343823149625677615404129
5.40000,6.3449154328797074953172341338358819484711,6.3755782998924992455158644588664174079895,5.1612559165357909662930069316644221544266,5.1612559165357909662930069316644221544266,2.3979818997006261405147142795613035559654
5.50000,6.4282069228832172669285682786721736192703,6.3666472800227866812861066136974841356277,5.1801037904099418440750923764426261186600,5.1801037904099418440750923764426261186600,2.4346466220861207041536999895470216870308
5.60000,6.5097962739934240872230475360993295907974,6.3648519210280758429121306107845157384872,5.1947326739324806155195801693480461835861,5.1947326739324806155195801693480461835861,2.4851828471565386990960178081877529621124
5.70000,6.5900230496821112780025941901840269565582,6.3710410626523303889712224190589040517807,5.2037884172370203472723915183451026678085,5.2037884172370203472723915183451026678085,2.5534872778604014165182434226153418421745
5.80000,6.6692873441114155497189130983315408229828,6.3851037021247840641535731265321373939514,5.2065192156040431825658743036910891532898,5.2065192156040431825658743036910891532898,2.6413526150281128046515277674188837409019
5.90000,6.7479088556940816090445878216996788978577,6.4056749561344563659304185421206057071686,5.2024851912292202626986181712709367275238,5.2024851912292202626986181712709367275238,2.7486134293700970054885601712157949805260
6.00000,6.8260192809242354883281223010271787643433,6.4289137611135904748493885563220828771591,5.1911777292288396878916501009371131658554,5.1911777292288396878916501009371131658554,2.8725775835801461433050008054124191403389
6.10000,6.9035153366010977293854011804796755313873,6.4485803410074167274501633073668926954269,5.1718053883207586451931092597078531980515,5.1718053883207586451931092597078531980515,3.0084849009669971664493459684308618307114
6.20000,6.9800844546591696015980232914444059133530,6.4581920585579899452000063320156186819077,5.1433615005751809334810786822345107793808,5.1433615005751809334810786822345107793808,3.1515535120667976798358722589910030364990
6.30000,7.0552973371673592950514830590691417455673,6.4525756596413312848881105310283601284027,5.1048677639229422808853087190072983503342,5.1048677639229422808853087190072983503342,3.2981374689628060181689761520829051733017
6.40000,7.1287454974251271977436772431246936321259,6.4283952894815872269873580080457031726837,5.0555909097924809358914899348746985197067,5.0555909097924809358914899348746985197067,3.4459589673217534411264750815462321043015
6.50000,7.2001911563920364400814833061303943395615,6.3841534551201899461148059344850480556488,4.9951546067632763836741105478722602128983,4.9951546067632763836741105478722602128983,3.5940353979856740629372779949335381388664
6.60000,7.2696932690038318369829539733473211526871,6.3202690898910871553084689367096871137619,4.9236884585153664062318057403899729251862,4.9236884585153664062318057403899729251862,3.7425854418641861798278114292770624160767
6.70000,7.3376772817666315873452731466386467218399,6.2395724243075729731344836181960999965668,4.8422369519369414803122708690352737903595,4.8422369519369414803122708690352737903595,3.8927758022003207116767953266389667987823
6.80000,7.4049266519072896031161690189037472009659,6.1483074236113681720894419413525611162186,4.7534787645115716969712593709118664264679,4.7534787645115716969712593709118664264679,4.0462765464955143812630922184325754642487
6.90000,7.4724896473174284849960713472682982683182,6.0572937024572111042175492912065237760544,4.6624787069162323405180359259247779846191,4.6624787069162323405180359259247779846191,4.2048259359421749081775487866252660751343
7.00000,7.5415130553930636025938838429283350706100,5.9822473973358167853575650951825082302094,4.5769294591203699695824980153702199459076,4.5769294591203699695824980153702199459076,4.3699015344881386724296135071199387311935
7.10000,7.6130313916849869926295468758326023817062,5.9419153787441478797859417682047933340073,4.5063249508544434007717427448369562625885,4.5063249508544434007717427448369562625885,4.5422968687202489590504228544887155294418
7.20000,7.6877511690561863844095569220371544361115,5.9531095008737304752344243752304464578629,4.4598455354861430421919976652134209871292,4.4598455354861430421919976652134209871292,4.7211695989576307752599859668407589197159
7.30000,7.7658705648662911258384156099054962396622,6.0238974125282629401567646709736436605453,4.4434594073752098353224937454797327518463,4.4434594073752098353224937454797327518463,4.9028491626441352835286124900449067354202
7.40000,7.8469645395532729992282838793471455574036,6.1496606923079362161388417007401585578918,4.4575862861162036665518826339393854141235,4.4575862861162036665518826339393854141235,5.0814526596288018822633603122085332870483
7.50000,7.9299481554748423306477889127563685178757,6.3154315199241821687792253214865922927856,4.4967726813058881418783130357041954994202,4.4967726813058881418783130357041954994202,5.2518343127872491038488078629598021507263
7.60000,8.0131140459104539530699184979312121868134,6.5020526737731820787757897051051259040833,4.5516192606150687183230729715432971715927,4.5516192606150687183230729715432971715927,5.4119281984534985951995622599497437477112
7.70000,8.0942305931087279446956017636694014072418,6.6920711741293157359677934437058866024017,4.6117367672804512324091774644330143928528,4.6117367672804512324091774644330143928528,5.5628282326771421040234599786344915628433
7.80000,8.1706875921887416325262165628373622894287,6.8734044741198250250135970418341457843781,4.6682427408696200998861058906186372041702,4.6682427408696200998861058906186372041702,5.7076065845693273459460215235594660043716
7.90000,8.2396825145047110083851293893530964851379,7.0404927585267120804246587795205414295197,4.7150692220156855682944296859204769134521,4.7150692220156855682944296859204769134521,5.8500368290000510640425090969074517488480
8.00000,8.2984463473076051087673477013595402240753,7.1934718325900339763734336884226649999619,4.7491213100190563523028686176985502243042,4.7491213100190563523028686176985502243042,5.9936755598595263805350441543851047754288
8.10000,8.3445074846080835584416490746662020683289,7.3352975063948520073608960956335067749023,4.7696832595854257164091904996894299983978,4.7696832595854257164091904996894299983978,6.1404384718320841329841641709208488464355
8.20000,8.3759828373064593165508995298296213150024,7.4689552592901318206486394046805799007416,4.7775172892195705287576856790110468864441,4.7775172892195705287576856790110468864441,6.2899035181574500796841675764881074428558
8.30000,8.3918691444146293889616572414524853229523,7.5966491707502807884111462044529616832733,4.7740167909259243472774869587738066911697,4.7740167909259243472774869587738066911697,6.4404847333130623709962492284830659627914
8.40000,8.3922897550697221902282763039693236351013,7.7183405401314546523394710675347596406937,4.7606606252957703873107675462961196899414,4.7606606252957703873107675462961196899414,6.5893090446096369561246319790370762348175
8.50000,8.3786396510126088799097487935796380043030,7.8317248217090504880388834862969815731049,4.7388868647974042858095344854518771171570,4.7388868647974042858095344854518771171570,6.7325907431268499081511436088476330041885
8.60000,8.3535704050518955199322590488009154796600,7.9333059758005584072293459030333906412125,4.7103347608789434275422536302357912063599,4.7103347608789434275422536302357912063599,6.8662068590945670720770976913627237081528
8.70000,8.3207717598480090970269884564913809299469,8.0199394385026465670307516120374202728271,4.6772145477055087070539229898713529109955,4.6772145477055087070539229898713529109955,6.9862821029396391381283137889113277196884
8.80000,8.2845400037104433010881621157750487327576,8.0900193033318945623477702611126005649567,4.6424634156920285832370609568897634744644,4.6424634156920285832370609568897634744644,7.0896324756582815851402301632333546876907
8.90000,8.2491740368918602399617157061584293842316,8.1436227947166788254662606050260365009308,4.6094217094378366894602550019044429063797,4.6094217094378366894602550019044429063797,7.1739534127328656865074663073755800724030
9.00000,8.2182995790468300612019447726197540760040,8.1816043429600444625293675926513969898224,4.5810057473605816369399690302088856697083,4.5810057473605816369399690302088856697083,7.2378924272857112498513743048533797264099
9.10000,8.1942713576827301835692196618765592575073,8.2045397320297226428920112084597349166870,4.5586728973715731072502421739045530557632,4.5586728973715731072502421739045530557632,7.2814652949693075001391662226524204015732
9.20000,8.1778150260977096053238710737787187099457,8.2124841816735028032780974172055721282959,4.5417084730559817984385517775081098079681,4.5417084730559817984385517775081098079681,7.3068822616592496999032846360933035612106
9.30000,8.1680238373555731357100739842280745506287,8.2055462930885507688572033657692372798920,4.5273083869171211190973735938314348459244,4.5273083869171211190973735938314348459244,7.3189533566098816663725301623344421386719
9.40000,8.1627265114298861448105526505969464778900,8.1844587799867269950482295826077461242676,4.5115320312269115987646728171966969966888,4.5115320312269115987646728171966969966888,7.3241212289627899423294365988112986087799
9.50000,8.1591335457576423806358434376306831836700,8.1503813073651532050689638708718121051788,4.4907150457391509235094417817890644073486,4.4907150457391509235094417817890644073486,7.3280847616444946268643434450495988130569
9.60000,8.1545972784237683583796751918271183967590,8.1038928189850203409605455817654728889465,4.4627196585157999919601934379898011684418,4.4627196585157999919601934379898011684418,7.3330507803771878272414141974877566099167
9.70000,8.1473006763749538094998570159077644348145,8.0439339713530468856106381281279027462006,4.4275559390352183797290308575611561536789,4.4275559390352183797290308575611561536789,7.3361227696575648238308531290385872125626
9.80000,8.1367048913766879536524356808513402938843,7.9677354690727080210876920318696647882462,4.3872543213767309921991000010166317224503,4.3872543213767309921991000010166317224503,7.3299317176959348785203474108129739761353
9.90000,8.1236329063036905040462443139404058456421,7.8722023212859584262446333013940602540970,4.3451962347583279466789463185705244541168,4.3451962347583279466789463185705244541168,7.3054427580729948132898243784438818693161
10.00000,8.1099600529002078275198073242790997028351,7.7561733371064320863297325558960437774658,4.3052702575102284043850886519066989421844,4.3052702575102284043850886519066989421844,7.2555928749861839932577822764869779348373
10.10000,8.0980103982298849984999833395704627037048,7.6223064332127146158768482564482837915421,4.2711602820453586915050436800811439752579,4.2711602820453586915050436800811439752579,7.1779962673518831195451639359816908836365
10.20000,8.0898756799359770042201489559374749660492,7.4775595719046661358220262627582997083664,4.2458923270158717144795446074567735195160,4.2458923270158717144795446074567735195160,7.0756505978088979347262466035317629575729
10.30000,8.0869245819725659174537213402800261974335,7.3320107759071166952935527660883963108063,4.2316405274430142213759609148837625980377,4.2316405274430142213759609148837625980377,6.9556543029936541699953522766008973121643
10.40000,8.0897027509906695996733105857856571674347,7.1964738064724915744818645180203020572662,4.2297524019334078460019554768223315477371,4.2297524019334078460019554768223315477371,6.8266717535963445939728444500360637903214
10.50000,8.0982324892635553226227784762158989906311,7.0797624603721560632152431935537606477737,4.2409157220296425094829828594811260700226,4.2409157220296425094829828594811260700226,6.6961635055764272550504756509326398372650
10.60000,8.1125002583054115490313051850534975528717,6.9865787834407555578764004167169332504272,4.2653382402530466421808341692667454481125,4.2653382402530466421808341692667454481125,6.5684025612400747107244569633621722459793
10.70000,8.1328149359588959299571797600947320461273,6.9168636765487327977552922675386071205139,4.3028136871502775662179374194238334894180,4.3028136871502775662179374194238334894180,6.4440512382070735952765971887856721878052
10.80000,8.1597922386355463686413713730871677398682,6.8669293540846361167950817616656422615051,4.3526292613888921678721999342087656259537,4.3526292613888921678721999342087656259537,6.3214630699423990378704729664605110883713
10.90000,8.1939143537351135648805211530998349189758,6.8317608647225727125373850867617875337601,4.4133696899315486561476973292883485555649,4.4133696899315486561476973292883485555649,6.1989358385945898533009312814101576805115
11.00000,8.2348334546734598404782445868477225303650,6.8070934191754952635733388888183981180191,4.4827221383485369443633317132480442523956,4.4827221383485369443633317132480442523956,6.0764825971518803271465003490447998046875
11.10000,8.2807467306634929826714142109267413616180,6.7900168896270631790912375436164438724518,4.5573950930099496048342189169488847255707,4.5573950930099496048342189169488847255707,5.9559734342706569520942139206454157829285
11.20000,8.3281817510321047848265152424573898315430,6.7779523811064805727255588863044977188110,4.6332806249174165458271090756170451641083,4.6332806249174165458271090756170451641083,5.8395728823037531540762756776530295610428
11.30000,8.3723513494130035184070948162116110324860,6.7673779287403137416845311236102133989334,4.7059587947975218824581133958417922258377,4.7059587947975218824581133958417922258377,5.7278116885582743833538188482634723186493
11.40000,8.4079595717659607601035531843081116676331,6.7539566679085147882233286509290337562561,4.7714521903607245434386641136370599269867,4.7714521903607245434386641136370599269867,5.6190118589530255732711339078377932310104
11.50000,8.4301536566344417167329083895310759544373,6.7341065476057275773769106308463960886002,4.8269081609008051003684158786199986934662,4.8269081609008051003684158786199986934662,5.5104438824385590933729872631374746561050
11.60000,8.4353210687620006069664668757468461990356,6.7069522679862432212871681258548051118851,4.8708978543730010457579737703781574964523,4.8708978543730010457579737703781574964523,5.4004776280022426249161071609705686569214
11.70000,8.4215604471835572297777616768144071102142,6.6753015977807113046083031804300844669342,4.9032719860176303683374499087221920490265,4.9032719860176303683374499087221920490265,5.2903180729290069095327453396748751401901
11.80000,8.3887954526278107891812396701425313949585,6.6445925130840493011419312097132205963135,4.9247534337364919920787542650941759347916,4.9247534337364919920787542650941759347916,5.1838810982388769943440820497926324605942
11.90000,8.3385899078987471000345976790413260459900,6.6201452129667703871973571949638426303864,4.9365276870948555654194933595135807991028,4.9365276870948555654194933595135807991028,5.0856797466758054682145484548527747392654
12.00000,8.2737576489665958234809295390732586383820,6.6045355490656669772420173103455454111099,4.9400266296606485383335893857292830944061,4.9400266296606485383335893857292830944061,4.9982399387109648358773483778350055217743
12.10000,8.1978610792827328879184278775937855243683,6.5968292215698607350304882857017219066620,4.9369597352085525798770504479762166738510,4.9369597352085525798770504479762166738510,4.9207708304354875750163955672178417444229
12.20000,8.1146788189978806826729851309210062026978,6.5937390745985346995894360588863492012024,4.9295019000608597536938759731128811836243,4.9295019000608597536938759731128811836243,4.8494140934746958748746692435815930366516
12.30000,8.0277070182040830559344612993299961090088,6.5915611262137181469711322279181331396103,4.9204514035823843087769091653171926736832,4.9204514035823843087769091653171926736832,4.7783653372530316971733554964885115623474
12.40000,7.9397464874171053139662035391665995121002,6.5881602734304633983697385701816529035568,4.9131524428479798061175642942544072866440,4.9131524428479798061175642942544072866440,4.7016018751516082119223938207142055034637
12.50000,7.8526199127065812177761472412385046482086,6.5843884130457785985868213174398988485336,4.9110509592414040014318743487820029258728,4.9110509592414040014318743487820029258728,4.6149064072695509253208001609891653060913
12.60000,7.7670554939959792761783319292590022087097,6.5838039699745971589095461240503937005997,4.9169257485497697146570317272562533617020,4.9169257485497697146570317272562533617020,4.5170079668710361175953948986716568470001
12.70000,7.6827571948561281800493816263042390346527,6.5905309748974758576878230087459087371826,4.9320601518764046744536244659684598445892,4.9320601518764046744536244659684598445892,4.4091678660007955770083754032384604215622
12.80000,7.5986524743030781081642999197356402873993,6.6066321219189347857536631636321544647217,4.9557537621409384342996418126858770847321,4.9557537621409384342996418126858770847321,4.2937770719401351371402597578708082437515
12.90000,7.5132706223403786793824110645800828933716,6.6307757234450521721669247199315577745438,4.9854717530186523077873061993159353733063,4.9854717530186523077873061993159353733063,4.1731028397481262359747233858797699213028
13.00000,7.4251727710982526886596133408602327108383,6.6590384384603718004314032441470772027969,5.0176142182770169242189695069100707769394,5.0176142182770169242189695069100707769394,4.0489827730045897524746578710619360208511
13.10000,7.3333432092392856205265161406714469194412,6.6872342747748350078040857624728232622147,5.0485785385818156001391798781696707010269,5.0485785385818156001391798781696707010269,3.9234204068504889839630322967423126101494
13.20000,7.2374659308271072077900498697999864816666,6.7134922848606022327544451400171965360641,5.0756854549097987217010086169466376304626,5.0756854549097987217010086169466376304626,3.7995873058681128853208974760491400957108
13.30000,7.1380426028694854423406468413304537534714,6.7403978511669659923200015327893197536469,5.0976562907891223019873905286658555269241,5.0976562907891223019873905286658555269241,3.6831278724582072747750771668506786227226
13.40000,7.0363441531040615828374029661063104867935,6.7720615294512791493275472021196037530899,5.1145497686835312833864009007811546325684,5.1145497686835312833864009007811546325684,3.5793061451882786094813582167262211441994
13.50000,6.9342169260637831484928028658032417297363,6.8048054285106509553315845550969243049622,5.1272799273934257513474221923388540744781,5.1272799273934257513474221923388540744781,3.4844624997875817129511233360972255468369
13.60000,6.8337827794873797770947021490428596735001,6.8332219514019039152685763838235288858414,5.1369702040980449453400069614872336387634,5.1369702040980449453400069614872336387634,3.3930643226931933575940547598293051123619
13.70000,6.7370839311740224886193573183845728635788,6.8523864315739047015085816383361816406250,5.1444110075023434802687916089780628681183,5.1444110075023434802687916089780628681183,3.3006483477432397855011458887020125985146
13.80000,6.6457322385813810683430347125977277755737,6.8585525649445031604045652784407138824463,5.1497868090650893435622492688708007335663,5.1497868090650893435622492688708007335663,3.2047111853957046534446817531716078519821
13.90000,6.5606288812354005557381242397241294384003,6.8503923121137413332348842232022434473038,5.1526997482657757032598055957350879907608,5.1526997482657757032598055957350879907608,3.1056216968175895942749775713309645652771
14.00000,6.4818176894607191229624731931835412979126,6.8299067211446242708916543051600456237793,5.1524264366798258052426717767957597970963,5.1524264366798258052426717767957597970963,3.0068715372456900070119445445016026496887
14.10000,6.4085150746911834218622061598580330610275,6.8024168080172069394961908983532339334488,5.1483155583515785025383593165315687656403,5.1483155583515785025383593165315687656403,2.9143007660052324681032587250228971242905
14.20000,6.3393195494673104661842444329522550106049,6.7755174703518310508343347464688122272491,5.1402128388242704915001013432629406452179,5.1402128388242704915001013432629406452179,2.8344113421706000899291666428325697779655
14.30000,6.2725543195461241907651128713041543960571,6.7575127562631331912257337535265833139420,5.1287601786959449157166091026738286018372,5.1287601786959449157166091026738286018372,2.7725467184173662182899988692952319979668
14.40000,6.2066566031566727801305205503012984991074,6.7558256886423828646570655109826475381851,5.1154075087124697418516916513908654451370,5.1154075087124697418516916513908654451370,2.7316672743741170492626224586274474859238
14.50000,6.1405143455640214256163744721561670303345,6.7755276858794797334439863334409892559052,5.1020684763637307312933444336522370576859,5.1020684763637307312933444336522370576859,2.7119050787160401405628817883552983403206
14.60000,6.0736695499592032732039115217048674821854,6.8181310792153126953962782863527536392212,5.0905348973077293450728575407993048429489,5.0905348973077293450728575407993048429489,2.7107308345590568343652648763963952660561
14.70000,6.0063482571430366618869811645708978176117,6.8811516014119877837629246641881763935089,5.0819293961577054474787473736796528100967,5.0819293961577054474787473736796528100967,2.7236410662396131066032012313371524214745
14.80000,5.9393240987216664450443204259499907493591,6.9590536011556993756244082760531455278397,5.0764886004485791914930814527906477451324,5.0764886004485791914930814527906477451324,2.7454004989802069935933559463592246174812
14.90000,5.8736607642622553626665649062488228082657,7.0453684324318714971013832837343215942383,5.0737877417220582643153647950384765863419,5.0737877417220582643153647950384765863419,2.7714537132500103311372185999061912298203
15.00000,5.8103999690476717532305883651133626699448,7.1345467609226620453455325332470238208771,5.0732383396658775609466829337179660797119,5.0732383396658775609466829337179660797119,2.7984700506385786766827550309244543313980
15.10000,5.7502632700455853509424741787370294332504,7.2220748112596302448196183831896632909775,5.0744936259549513479782945069018751382828,5.0744936259549513479782945069018751382828,2.8233508293953128998055035481229424476624
15.20000,5.6934223811096416056898306123912334442139,7.3037806127848217130349439685232937335968,5.0774241934289614519570932316128164529800,5.0774241934289614519570932316128164529800,2.8423546070365413029890078178141266107559
15.30000,5.6393724516999341744849516544491052627563,7.3760743822481105169686088629532605409622,5.0815893731272403499588108388707041740417,5.0815893731272403499588108388707041740417,2.8522680876935631033575191395357251167297
15.40000,5.5869243161433290723039135627914220094681,7.4361395488140642484609088569413870573044,5.0854834233806052168347378028556704521179,5.0854834233806052168347378028556704521179,2.8520970181961837752737665141467005014420
